-235.180061410704,2053.06544585814,237,-500,894,236,-719.187421510813,2020.21731344884,237,-1106.75763268705,1059.91011910067,236,-2062.63530010352,66.8444562563623,234,-2366.30855066732,-284.504208490458,234,-876.257434963933,976.16246212759,236,0
-234.656701848274,2063.05174120569,237,-500,885,236,-762.883508208306,2016.11615307222,237,-1106.46201386479,1057.93208737394,236,-2091.23670158711,122.977867280229,234,-2365.7421444304,-285.32833467908,234,0
-234.656701848274,2063.05174120569,237,-500,885,236,-762.883508208306,2016.11615307222,237,-1106.46201386479,1057.93208737394,236,-2091.23670158711,122.977867280229,234,-2365.7421444304,-285.32833467908,234,0
-279.547616255591,2049.18971187471,237,-534.155659940635,913.850966873167,236,-763.040516077035,2019.11204167649,237,-1153.58319493809,1126.56188700649,236,-2090.78271108737,122.086860756041,234,-2368.26349049576,-230.185470093606,234,-311.487093603311,867.349076564963,236,-926.235538074187,1033.35788427515,236,0
-279.547616255591,2049.18971187471,237,-534.155659940635,913.850966873167,236,-763.040516077035,2019.11204167649,237,-1153.58319493809,1126.56188700649,236,-2090.78271108737,122.086860756041,234,-2368.26349049576,-230.185470093606,234,-311.487093603311,867.349076564963,236,-926.235538074187,1033.35788427515,236,0
-279.067802994572,2060.17924231211,237,-534.07712112115,904.851309565589,236,-1109.27039267625,1076.72338877782,236,-2086.69679658972,114.067802038346,234,-2363.89119939882,-183.967578879173,234,-579.456523341898,2026.06149103907,237,0
-279.329519318764,2054.18495298262,237,-568.779933769334,940.399766611338,236,-1110.45286796529,1084.63551568472,236,-2088.96674908841,118.522834659288,234,-2350.13880194605,-151.036080689395,234,-343.150120753381,906.751851191534,236,-579.456523341898,2026.06149103907,237,0
-279.329519318764,2054.18495298262,237,-568.779933769334,940.399766611338,236,-1110.45286796529,1084.63551568472,236,-2088.96674908841,118.522834659288,234,-2350.13880194605,-151.036080689395,234,-343.150120753381,906.751851191534,236,-579.456523341898,2026.06149103907,237,0
-279.373138706129,2053.18590476104,237,-605.336039990881,1022.62107570164,236,-1152.17528475272,1117.67269194113,236,-2090.78271108737,122.086860756041,234,-2322.99749229395,-25.1384665685719,234,-369.626439227743,924.698649442545,236,-917.979449266747,1103.56791901051,236,-572.747158798335,2030.41860331919,237,0
-279.634855030321,2047.19161543155,237,-568.884648207958,946.398852782276,236,-1112.81781854336,1100.45976949851,236,-2097.13857808373,134.560952094678,234,-2358.6054851621,155.285985536867,234,-1900.17870415823,171.899167751338,234,-552.844586307678,2016.11307504364,237,0
-279.634855030321,2047.19161543155,237,-568.884648207958,946.398852782276,236,-1112.81781854336,1100.45976949851,236,-2097.13857808373,134.560952094678,234,-2358.6054851621,155.285985536867,234,-1900.17870415823,171.899167751338,234,-552.844586307678,2016.11307504364,237,0
-278.936944832476,2063.17638697686,237,-569.041719865893,955.397482038684,236,-1114.0002938324,1108.3718964054,236,-2097.13857808373,134.560952094678,234,-536.417891877851,1999.44831081946,237,0
-278.762467283015,2067.17257986318,237,-642.49464503631,1080.51274671897,236,-1110.45286796529,1084.63551568472,236,-2043.50480784434,164.653837019367,234,-389.328975521486,964.299158477676,236,-536.417891877851,1999.44831081946,237,0
-278.762467283015,2067.17257986318,237,-642.49464503631,1080.51274671897,236,-1110.45286796529,1084.63551568472,236,-2043.50480784434,164.653837019367,234,-389.328975521486,964.299158477676,236,-536.417891877851,1999.44831081946,237,0
-279.198661156668,2057.18209764736,237,-711.489599177735,1035.46194994323,236,-1110.89629619868,1087.6025632748,236,-1881.10450740561,334.281232833234,234,-2074.18588465141,157.328427731944,234,-407.326372702382,982.62689572583,236,-524.507679768891,1953.21929936542,237,0
-278.718847895649,2068.17162808477,237,-671.182031325766,1902.01200652866,237,-823.800688068816,1114.27783631662,236,-1110.45286796529,1084.63551568472,236,-1761.79719467786,374.829897861976,234,-2071.95489558586,152.853755923934,234,-487.533070318658,1051.7228242967,236,-50.1819046405321,2020.64201343303,237,0
-278.718847895649,2068.17162808477,237,-671.182031325766,1902.01200652866,237,-823.800688068816,1114.27783631662,236,-1110.45286796529,1084.63551568472,236,-1761.79719467786,374.829897861976,234,-2071.95489558586,152.853755923934,234,-487.533070318658,1051.7228242967,236,-50.1819046405321,2020.64201343303,237,0
-278.282654021996,2078.16211030058,237,-585.167743413943,1879.25675236319,237,-1067.96542501803,1041.28398853435,236,-1578.33099702232,420.028985383142,234,-2034.29901376177,145.779162047084,234,0
-277.49750504942,2096.14497828906,237,-585.06302897532,1873.25766619225,237,-1105.42734798688,1051.00897633041,236,-1513.6507652483,422.027633744581,234,-2005.92781663542,157.243324655812,234,0
-277.49750504942,2096.14497828906,237,-585.06302897532,1873.25766619225,237,-1105.42734798688,1051.00897633041,236,-1513.6507652483,422.027633744581,234,-2005.92781663542,157.243324655812,234,0
-277.846460148343,2088.1525925164,237,-542.410962522097,1859.81494609187,237,-1191.38442095038,1131.55038483946,236,-1513.934780593,422.986453479449,234,-1976.628206522,166.639407906055,234,-977.283661564048,1104.39099574477,236,-1037.05326688605,1377.10530884096,236,0
-277.104930563132,2105.13641228329,237,-1228.62775349044,1132.25333163922,236,-1514.21879593771,423.945273214317,234,-1918.69741104839,186.446556257392,234,-977.283661564048,1104.39099574477,236,-1037.05326688605,1377.10530884096,236,0
-277.104930563132,2105.13641228329,237,-1270.30956625531,1156.21849427284,236,-1518.47902610827,438.32756923734,234,-1877.2792840678,167.525496926219,234,-977.283661564048,1104.39099574477,236,-1037.05326688605,1377.10530884096,236,0
-277.323027499959,2100.14117117538,237,-500,1854,237,-1330.01912988797,1270.07824799734,236,-1515.92288800593,429.698191623526,234,-1800.63409234005,219.182343055886,234,-1019.46656488449,1158.7880840953,236,-1123.46501278618,1461.92619141864,236,0
-277.323027499959,2100.14117117538,237,-500,1854,237,-1330.01912988797,1270.07824799734,236,-1515.92288800593,429.698191623526,234,-1800.63409234005,219.182343055886,234,-1019.46656488449,1158.7880840953,236,-1123.46501278618,1461.92619141864,236,0
-277.541124436785,2095.14593006748,237,-500,1853,237,-1322.42892654606,1437.42939783613,236,-1501.93199604757,1339.84426855344,236,-1521.0351642106,446.956946851154,234,-1653.63650551191,257.768993214568,234,-1195.96806822222,1226.08856212354,236,0
-277.453885662055,2097.14402651064,237,-500,1849,237,-1319.1486870872,1419.73080949998,236,-1567.54564891305,1446.64764597858,236,-1505.17392083677,287.775751000916,234,-1345.54200212024,473.803185668762,234,0
-277.541124436785,2095.14593006748,237,-500,1851,237,-1321.69998444409,1433.49637820587,236,-1439.92338333597,277.902383149667,234,-1345.54200212024,473.803185668762,234,0
-276.930453013671,2109.13260516962,237,-500,1829,237,-1231.56589511079,299.880504065375,234,-1482.92281084342,427.859207716045,234,-1155.27995227925,1481.29189623405,236,-1440.57397201615,1516.81638531666,236,0
-276.930453013671,2109.13260516962,237,-500,1829,237,-1231.56589511079,299.880504065375,234,-1482.92281084342,427.859207716045,234,-1155.27995227925,1481.29189623405,236,-1440.57397201615,1516.81638531666,236,0
-277.148549950497,2104.13736406171,237,-500,1816,237,-1053.73471766257,308.988193157411,234,-1611.03325740435,1812.41374997428,236,-1454.04100259938,440.160717954784,234,-1171.97747741983,1472.22587978911,236,0
-233.714654635901,2081.02707283127,237,-931.65011767171,278.708156563191,234,-1364.17394006037,1445.78951383447,236,-1422.94871483559,444.491496546817,234,-225.757860608827,1764.92068079763,237,-1490.5948507285,1814.62050746407,236,0
-876.40068577829,303.626420124653,234,-1412.30766789309,1484.13544834492,236,-1264.71175816429,479.179230135765,234,-225.757860608827,1764.92068079763,237,-1187.43376656337,1481.68769720291,236,-1490.5948507285,1814.62050746407,236,0
-876.40068577829,303.626420124653,234,-1412.30766789309,1484.13544834492,236,-1264.71175816429,479.179230135765,234,-225.757860608827,1764.92068079763,237,-1187.43376656337,1481.68769720291,236,-1490.5948507285,1814.62050746407,236,0
-847.661668828215,307.779823994877,234,-1411.31082822101,1479.23582482181,236,-1389.34977440138,438.860418623039,234,-156.812274436499,1714.98763136767,237,-1538.31515232536,1853.19553287574,236,0
-217.467359032682,1619.3678470964,237,-876.287482564522,302.632848268977,234,-1410.71272441776,1476.29605070795,236,-1195.83670337272,486.897678803011,234,3.90223803231726,2018.27853019207,237,-1553.37841051272,1859.49323318824,236,0
-140.500423375014,1567.87522316519,237,-321.314576883194,2116.88103433777,237,-875.495060068147,295.677845279241,234,-1712.51254074554,1863.12218009529,236,-1195.83670337272,486.897678803011,234,3.90223803231726,2018.27853019207,237,-1266.79666495484,1489.5639830109,236,0
-102.046878614193,1548.62499148691,237,-277.410266274689,2098.14307473222,237,-846.929969585341,300.818170727299,234,-1079.15204896512,460.876175794145,234,-1458.26498297905,1508.28229178211,236,-1715.89944728393,1876.70632026316,236,-37.7637529760372,2027.10649401832,237,0
-102.046878614193,1548.62499148691,237,-277.410266274689,2098.14307473222,237,-846.929969585341,300.818170727299,234,-1079.15204896512,460.876175794145,234,-1458.26498297905,1508.28229178211,236,-1715.89944728393,1876.70632026316,236,-37.7637529760372,2027.10649401832,237,0
-60.0679959321715,1568.86855050535,237,-235.284733323189,2051.06818678863,237,-879.796782191327,333.433575794951,234,-1424.86784776138,1545.87070473603,236,-1716.14136917953,1877.67661598943,236,-31.5546771437898,2030.33873431096,237,0
-58.9178469019288,1580.81330488576,237,-234.76137376076,2061.05448213618,237,-792.14604969015,339.244628003531,234,-1478.84824037001,1605.11890425476,236,-25.3456013115419,2033.57097460361,237,-1535.51151526816,1856.04853467235,236,0
-58.3427723868075,1586.78568207596,237,-592.064327198789,515.794811939035,234,-851.738278895653,346.56617791424,234,-1618.43673823364,1658.62428862527,236,-0.552794588624693,2016.00857769338,237,-1390.33422852321,1605.12043213116,236,-1539.01606158966,1852.48228242658,236,0
-58.3427723868075,1586.78568207596,237,-592.064327198789,515.794811939035,234,-851.738278895653,346.56617791424,234,-1618.43673823364,1658.62428862527,236,-0.552794588624693,2016.00857769338,237,-1390.33422852321,1605.12043213116,236,-1539.01606158966,1852.48228242658,236,0
-19.5871828218647,1570.82263111258,237,-469.125517406753,537.865283801038,234,-820.508196427629,328.604887339846,234,-1711.58883961944,1684.86643178966,236,-0.552794588624693,2016.00857769338,237,-1390.33422852321,1605.12043213116,236,-1539.01606158966,1852.48228242658,236,0
-21.2596382341472,1554.91028078669,237,-314.521371075007,539.14307117021,234,-821.274962447791,336.568056926783,234,-1713.59187965188,1692.61161291269,236,113.831545369956,1980.74733223761,237,-1508.28337994359,1660.31495422781,236,-1532.00696894666,1859.61478691813,236,0
74.4920848118653,1678.86255883719,237,-221.391751070422,540.053452086338,234,-790.925869291683,325.297902230247,234,-1727.36277987487,1745.85973313348,236,113.831545369956,1980.74733223761,237,-1508.28337994359,1660.31495422781,236,-1532.00696894666,1859.61478691813,236,0
227.074493346555,1864.96903187727,237,-220.920996496055,546.034956088736,234,-732.986622305379,331.863927867813,234,-1733.12151996812,1768.12712886218,236,133.335472034114,1578.09650669194,237,0
227.074493346555,1864.96903187727,237,-220.920996496055,546.034956088736,234,-732.986622305379,331.863927867813,234,-1733.12151996812,1768.12712886218,236,133.335472034114,1578.09650669194,237,0
427.713335520761,1772.67136592254,237,-220.607160113144,550.022625423669,234,-587.300122606757,333.857178793483,234,-1731.11847993569,1760.38194773916,236,128.593853758084,1576.50998340991,237,0
544.970456093161,1713.55712237504,237,-220.920996496055,546.034956088736,234,-441.569343247975,347.490083383598,234,-1730.36733992352,1757.47750481802,236,131.438824723702,1577.46189737913,237,0
624.272872330041,1682.93353663521,237,-260.944564478882,418.652000240418,234,-1729.36581990731,1753.60491425651,236,-62.1027315728657,586.455807225388,234,131.438824723702,1577.46189737913,237,0
713.341499647823,1691.64346527231,237,-157.159743235159,560.532201559398,234,-1730.11695991947,1756.50935717764,236,134.283795689321,1578.41381134834,237,0
717.597959716749,1708.10197515874,10000,80.9675726295859,471.725317411054,10000,-189.551244332842,548.445514602798,10000,-1728.36429989109,1749.732323695,10000,0
717.597959716749,1708.10197515874,237,80.9675726295859,471.725317411054,234,-189.551244332842,548.445514602798,234,-1728.36429989109,1749.732323695,236,928.777374882608,1632.98850362757,237,150.405297827826,1583.80799050723,237,0
714.84377967215,1697.45235111458,237,248.274175253116,520.353215040966,234,-189.98702304658,543.464541112339,234,-1727.86353988298,1747.79602841424,236,960.577179838493,1641.80737003815,237,145.663679551795,1582.2214672252,237,0
714.84377967215,1697.45235111458,237,248.274175253116,520.353215040966,234,-189.98702304658,543.464541112339,234,-1727.86353988298,1747.79602841424,236,960.577179838493,1641.80737003815,237,145.663679551795,1582.2214672252,237,0
311.623404072665,515.527193745129,234,-189.551244332842,548.445514602798,234,-1728.8650598992,1751.66861897575,236,26.8938795798454,585.679145566032,234,952.868136212824,1639.66946302952,237,151.353621483032,1584.12529516363,237,0
346.472889341513,525.813331361975,234,-189.115465619103,553.426488093256,234,-1724.35821982622,1734.24196144895,236,26.8938795798454,585.679145566032,234,952.868136212824,1639.66946302952,237,151.353621483032,1584.12529516363,237,0
346.472889341513,525.813331361975,234,-189.115465619103,553.426488093256,234,-1724.35821982622,1734.24196144895,236,26.8938795798454,585.679145566032,234,952.868136212824,1639.66946302952,237,151.353621483032,1584.12529516363,237,0
350.441460527064,542.343620008736,234,-154.955290927193,583.426314121843,234,-1724.10783982216,1733.27381380857,236,955.916653734046,1605.6768665094,237,157.04356341427,1586.02912310206,237,0
413.887014798711,533.738887380093,234,-154.667753669633,586.412502716945,234,-1439.788604963,2070.64555830731,236,-1722.60555979784,1727.4649279663,236,962.50444074491,1642.34184679031,237,254.567488512786,1677.5143358296,237,0
413.887014798711,533.738887380093,234,-154.667753669633,586.412502716945,234,-1439.788604963,2070.64555830731,236,-1722.60555979784,1727.4649279663,236,962.50444074491,1642.34184679031,237,254.567488512786,1677.5143358296,237,0
447.277705075226,535.28852421799,234,259.0200243752,1792.26382856761,237,-122.861304530306,588.23499848873,234,-1441.24648916694,2078.51159756783,236,-1722.35517979378,1726.49678032592,236,103.890947655786,634.992797667343,234,924.744241098466,1701.47096969718,237,0
488.781991489551,565.432676871905,234,288.300812685599,874.62228207076,234,-92.4684304355362,576.858680435715,234,-1720.85289976946,1720.68789448365,236,103.890947655786,634.992797667343,234,924.744241098466,1701.47096969718,237,385.345211496119,1785.99638626929,237,0
488.781991489551,565.432676871905,234,288.300812685599,874.62228207076,234,-92.4684304355362,576.858680435715,234,-1720.85289976946,1720.68789448365,236,103.890947655786,634.992797667343,234,924.744241098466,1701.47096969718,237,385.345211496119,1785.99638626929,237,0
489.049229865629,566.396307325113,234,275.740632817315,812.887025679648,234,-93.2608529319115,569.903677445979,234,-1720.10175975729,1717.78345156252,236,497.911982048974,809.262433041773,234,916.114863484652,1698.91483159484,237,658.354144765958,1956.52550698507,237,0
