COPPos,ID,
-3842.46236207511,3085.24275455445,106,2699.96938856295,3200.08612125416,131,-2827.02708514195,2313.91327456959,230,1442.6085051676,-2202.60224785989,306,
-3842.46236207511,3085.24275455445,106,2702.04285477623,3204.63592760854,131,-2874.80458352319,2256.60192362094,230,1498.3276953146,-2167.11509841733,306,
-3838.58776220384,3077.1194869953,106,2703.70162774685,3208.27577269205,131,-2828.20956043098,2321.82540147649,230,1533.41245731674,-2151.16243213701,306,
-3838.58776220384,3077.1194869953,106,2702.04285477623,3204.63592760854,131,-2880.34556688201,2267.24605361907,230,1523.02603572053,-2148.09038386982,306,
-3844.18440646235,3088.85309569184,106,2704.53101423216,3210.0956952338,131,-2877.5750752026,2261.92398862,230,1514.8233391472,-2135.14265557015,306,-3302.04787407465,-3820.33118547128,352,
-3836.86571781661,3073.5091458579,106,2700.79877504826,3201.90604379591,131,-2876.65157797613,2260.14996695365,230,1509.76878335105,-2128.69220919478,306,
-3835.57418452618,3070.80139000485,106,2702.04285477623,3204.63592760854,131,-2825.40118161952,2303.03410007261,230,1505.72926608422,-2121.12403074663,306,
-3842.0318509783,3084.34016927009,106,2700.3840818056,3200.99608252503,131,-2872.95758907025,2253.05388028822,230,1512.26551182745,-2118.50808573867,306,
-3839.01827330065,3078.02207227965,106,2703.70162774685,3208.27577269205,131,-2870.64884600407,2248.61882612233,230,1506.36000925584,-2129.73906069407,306,
-3839.01827330065,3078.02207227965,106,2705.77509396013,3212.82557904643,131,-2826.73146631969,2311.93524284287,230,1361.41685549016,-2098.23444947325,306,
-3832.13009575171,3063.58070773005,106,2698.31061559232,3196.44627617065,131,-2877.5750752026,2261.92398862,230,1469.3421001859,-2086.69426956783,306,
-3835.14367342937,3069.8988047205,106,2702.45754801888,3205.54588887942,131,-2877.5750752026,2261.92398862,230,1355.07224026836,-2084.18096609007,306,-2936.31268518676,-3866.68758199548,353,
-3835.14367342937,3069.8988047205,106,2698.31061559232,3196.44627617065,131,-2876.65157797613,2260.14996695365,230,1370.33710599918,-2074.64241933387,306,-2936.31268518676,-3866.68758199548,353,
-3841.17082878469,3082.5349987014,106,2699.14000207763,3198.2661987124,131,-2825.10556279726,2301.05606834589,230,1358.46443265299,-2082.06128903314,306,
-3836.4352067198,3072.60656057355,106,2701.21346829091,3202.81600506679,131,-2868.3401029379,2244.18377195644,230,1366.94491361455,-2076.76209639081,306,-2897.78450331951,-3849.1395576724,354,
-3844.18440646235,3088.85309569184,106,2701.62816153357,3203.72596633766,131,-2874.80458352319,2256.60192362094,230,1347.43980740295,-2088.95023946817,306,
-3844.18440646235,3088.85309569184,106,2703.70162774685,3208.27577269205,131,-2869.26360016437,2245.9577936228,230,1492.13290304999,-2071.33494136728,306,
-3842.0318509783,3084.34016927009,106,2700.79877504826,3201.90604379591,131,-2875.72808074966,2258.37594528729,230,1358.71661245752,-2063.72102834204,306,-2860.69197887216,-3845.19765130135,355,
-3842.0318509783,3084.34016927009,106,2699.55469532029,3199.17615998328,131,-2826.43584749743,2309.95721111614,230,1339.31860920382,-2076.07891933402,306,-2860.69197887216,-3845.19765130135,355,
-3842.0318509783,3084.34016927009,106,2701.62816153357,3203.72596633766,131,-2879.42206965554,2265.47203195272,230,1361.24678679495,-2062.109129517,306,-2860.69197887216,-3845.19765130135,355,
-3839.44878439745,3078.924657564,106,2700.3840818056,3200.99608252503,131,-2873.88108629672,2254.82790195458,230,1465.35486987705,-2086.90598049706,306,
-3839.44878439745,3078.924657564,106,2695.82245613638,3190.98650854539,131,-2872.49584045701,2252.16686945504,230,1352.81287233682,-2067.48212560047,306,
-3839.44878439745,3078.924657564,106,2705.77509396013,3212.82557904643,131,-2881.73081272171,2269.90708611861,230,1335.10165197475,-2078.76541737575,306,
-3835.57418452618,3070.80139000485,106,2702.87224126154,3206.45585015029,131,-2876.18982936289,2259.26295612047,230,1482.46811428243,-2067.05450204027,306,
-3835.57418452618,3070.80139000485,106,2703.70162774685,3208.27577269205,131,-2826.2880380863,2308.96819525278,230,1457.75837040663,-2081.2248647645,306,
-3835.57418452618,3070.80139000485,106,2702.04285477623,3204.63592760854,131,-2873.88108629672,2254.82790195458,230,1449.21476666867,-2085.42709832249,306,
-3839.01827330065,3078.02207227965,106,2703.2869345042,3207.36581142117,131,-2869.7253487776,2246.84480445598,230,1449.77173894345,-2093.78984429089,306,-2860.2212242978,-3839.21614729895,356,
-3839.01827330065,3078.02207227965,106,2698.31061559232,3196.44627617065,131,-2870.18709739084,2247.73181528915,230,1371.05820583695,-2110.26769097356,306,-2860.2212242978,-3839.21614729895,356,
-3839.87929549426,3079.82724284835,106,2704.53101423216,3210.0956952338,131,-2878.9603210423,2264.58502111954,230,1437.28455044418,-2082.39689475934,306,-2861.71194711662,-3858.15757663988,356,
-3839.87929549426,3079.82724284835,106,2699.14000207763,3198.2661987124,131,-2825.69680044178,2305.01213179933,230,1473.31588576198,-2126.74854367867,306,
-3832.99111794533,3065.38587829875,106,2698.72530883498,3197.35623744153,131,-2876.65157797613,2260.14996695365,230,1463.51060790772,-2119.3388164129,306,
-3832.99111794533,3065.38587829875,106,2704.94570747482,3211.00565650468,131,-2876.65157797613,2260.14996695365,230,1369.34387123554,-2111.29776712338,306,
-3833.42162904214,3066.2884635831,106,2701.62816153357,3203.72596633766,131,-2878.03682381583,2262.81099945318,230,1373.62970773906,-2108.72257674883,306,
-3838.58776220384,3077.1194869953,106,2701.62816153357,3203.72596633766,131,-2825.84460985291,2306.0011476627,230,1363.12213581887,-2097.18945234382,306,
-3838.58776220384,3077.1194869953,106,2701.62816153357,3203.72596633766,131,-2872.49584045701,2252.16686945504,230,1342.35151882601,-2092.12975505357,306,
-3839.44878439745,3078.924657564,106,2701.21346829091,3202.81600506679,131,-2878.9603210423,2264.58502111954,230,1355.07224026836,-2084.18096609007,306,
-3838.15725110703,3076.21690171095,106,2701.62816153357,3203.72596633766,131,-2873.88108629672,2254.82790195458,230,1326.91023050162,-2047.79164898009,306,-2586.74357648105,-3468.17154344477,357,
-3834.71316233256,3068.99621943615,106,2700.79877504826,3201.90604379591,131,-2878.9603210423,2264.58502111954,230,1452.37132170399,-2054.8150471399,306,-2569.0449881449,-3464.89130398591,357,
-3834.71316233256,3068.99621943615,106,2700.3840818056,3200.99608252503,131,-2875.72808074966,2258.37594528729,230,1408.73577424069,-1954.51617947837,306,-2571.01149796003,-3465.2557750369,357,
-3839.01827330065,3078.02207227965,106,2704.11632098951,3209.18573396292,131,-2878.03682381583,2262.81099945318,230,1407.12225739959,-1915.6008499972,306,-2661.9754914711,-3397.85295686124,357,
-3844.61491755915,3089.75568097619,106,2704.53101423216,3210.0956952338,131,-2873.41933768348,2253.9408911214,230,1391.65406255082,-1926.63420615571,306,-2694.43086471602,-3393.57549567754,357,
-3844.61491755915,3089.75568097619,106,2702.45754801888,3205.54588887942,131,-2877.5750752026,2261.92398862,230,1379.68767319855,-1915.14658500854,306,-2694.43086471602,-3393.57549567754,357,
-3834.71316233256,3068.99621943615,106,2700.79877504826,3201.90604379591,131,-2877.5750752026,2261.92398862,230,1327.05435578976,-1938.74619473862,306,
-3834.71316233256,3068.99621943615,106,2703.70162774685,3208.27577269205,131,-2826.2880380863,2308.96819525278,230,1323.94506831399,-1920.29648729404,306,-2627.96577291175,-3344.86736417586,358,
-3837.29622891341,3074.41173114225,106,2704.11632098951,3209.18573396292,131,-2874.34283490995,2255.71491278776,230,1303.89985875727,-1905.55449563659,306,-2627.73018037698,-3335.87044825108,358,
-3840.74031768788,3081.63241341705,106,2702.45754801888,3205.54588887942,131,-2828.06175101985,2320.83638561312,230,1288.28685210252,-1886.11799949433,306,-2627.70400342867,-3334.8707909261,358,
-3835.57418452618,3070.80139000485,106,2702.45754801888,3205.54588887942,131,-2825.84460985291,2306.0011476627,230,1288.71197164386,-1853.52260765728,306,
-3835.57418452618,3070.80139000485,106,2701.21346829091,3202.81600506679,131,-2825.84460985291,2306.0011476627,230,1284.48489387305,-1846.47221623387,306,
-3836.86571781661,3073.5091458579,106,2703.2869345042,3207.36581142117,131,-2876.65157797613,2260.14996695365,230,1272.89980306436,-1819.57784662934,306,-2415.65722256492,-3436.46256200914,359,
-3836.00469562299,3071.7039752892,106,2698.72530883498,3197.35623744153,131,-2874.80458352319,2256.60192362094,230,1267.88267499303,-1825.19159179763,306,-2565.01360939462,-3496.98344931891,359,
-3839.01827330065,3078.02207227965,106,2701.21346829091,3202.81600506679,131,-2878.9603210423,2264.58502111954,230,1274.0943376784,-1808.11008951574,306,-2499.50350740833,-3335.98957970558,359,
-3841.17082878469,3082.5349987014,106,2704.94570747482,3211.00565650468,131,-2825.54899103065,2304.02311593597,230,1255.63109367502,-1813.17471908732,306,-2275.54961930402,-3144.26169921175,359,
-3839.44878439745,3078.924657564,106,2702.87224126154,3206.45585015029,131,-2872.95758907025,2253.05388028822,230,1260.43168104665,-1808.85132202216,306,-2256.63972225159,-3124.50035117586,359,
-3839.44878439745,3078.924657564,106,2701.21346829091,3202.81600506679,131,-2872.03409184378,2251.27985862187,230,1253.89180936556,-1805.26794733693,306,-2252.26340722837,-3087.18616829359,359,
-3836.86571781661,3073.5091458579,106,2701.21346829091,3202.81600506679,131,-2876.65157797613,2260.14996695365,230,1250.82281674528,-1808.55903899421,306,-2199.55607229385,-3013.12943629088,359,
-3836.86571781661,3073.5091458579,106,2701.62816153357,3203.72596633766,131,-2826.43584749743,2309.95721111614,230,1251.21145881926,-1784.90879040803,306,-2201.24080126758,-2977.0029549657,359,
-3836.00469562299,3071.7039752892,106,2702.04285477623,3204.63592760854,131,-2874.80458352319,2256.60192362094,230,1245.71384675212,-1789.94726773272,306,-2393.00550636286,-3130.8776335887,359,
-3832.13009575171,3063.58070773005,106,2699.96938856295,3200.08612125416,131,-2870.64884600407,2248.61882612233,230,1246.83101653144,-1781.70269467369,306,-2174.24491349836,-2977.47416993951,359,
-3833.42162904214,3066.2884635831,106,2701.21346829091,3202.81600506679,131,-2877.11332658936,2261.03697778683,230,1245.99134649396,-1780.00317376594,306,-2194.29873926127,-2941.09687509692,359,
-3833.42162904214,3066.2884635831,106,2701.21346829091,3202.81600506679,131,-2879.42206965554,2265.47203195272,230,1245.58384088218,-1750.17751768479,306,-2169.61444432084,-2924.14588606559,359,
-3839.44878439745,3078.924657564,106,2700.3840818056,3200.99608252503,131,-2879.88381826878,2266.3590427859,230,1259.30418285626,-1728.14937855308,306,-2292.52075348752,-3030.2404291475,359,
-3839.44878439745,3078.924657564,106,2703.2869345042,3207.36581142117,131,-2875.72808074966,2258.37594528729,230,1284.91758394268,-1717.67091272582,306,-2286.02966151161,-3030.58061286308,359,
-3839.44878439745,3078.924657564,106,2698.72530883498,3197.35623744153,131,-2876.65157797613,2260.14996695365,230,1275.1323477466,-1726.1179733481,306,-2284.60134922472,-3018.72938360887,359,
-3836.00469562299,3071.7039752892,106,2700.79877504826,3201.90604379591,131,-2867.87835432466,2243.29676112326,230,1269.38709312072,-1699.58256780572,306,-2268.975086653,-2998.68589430211,359,
-3844.18440646235,3088.85309569184,106,2703.2869345042,3207.36581142117,131,-2827.47051337533,2316.88032215968,230,1281.58049049302,-1690.78468429405,306,-2240.5079568606,-2970.84251274007,359,
-3843.32338426873,3087.04792512315,106,2702.87224126154,3206.45585015029,131,-2876.65157797613,2260.14996695365,230,1267.46784358989,-1670.81532185427,306,-2362.43075108614,-2915.72734430408,359,
-3836.4352067198,3072.60656057355,106,2701.21346829091,3202.81600506679,131,-2828.65298866437,2324.79244906657,230,1318.69550493902,-1616.63607194126,306,-2272.61779480766,-2900.92114610601,359,
-3835.14367342937,3069.8988047205,106,2704.53101423216,3210.0956952338,131,-2874.34283490995,2255.71491278776,230,1144.60934267496,-1518.93171388682,306,-2256.0488637132,-2791.04660357969,359,
-3837.29622891341,3074.41173114225,106,2702.45754801888,3205.54588887942,131,-2870.64884600407,2248.61882612233,230,1160.19609583488,-1500.68197071242,306,-2167.75106107446,-2888.59041563977,359,
-3837.29622891341,3074.41173114225,106,2704.53101423216,3210.0956952338,131,-2828.06175101985,2320.83638561312,230,1206.17490505215,-1589.18892309075,306,-2233.51965737228,-2673.44213730127,359,
-3837.29622891341,3074.41173114225,106,2698.72530883498,3197.35623744153,131,-2828.06175101985,2320.83638561312,230,1174.68923505255,-1585.804805271,306,-2229.64924795282,-2667.96403892368,359,
-3839.87929549426,3079.82724284835,106,2701.62816153357,3203.72596633766,131,-2827.91394160872,2319.84736974976,230,1178.44376302866,-1532.44397629102,306,-2143.62127884008,-2397.97936955424,359,
-3842.46236207511,3085.24275455445,106,2703.2869345042,3207.36581142117,131,-2870.64884600407,2248.61882612233,230,1063.03726015558,-1557.6086692683,306,-2122.08742457167,-2347.10696249659,359,
-3842.46236207511,3085.24275455445,106,2700.3840818056,3200.99608252503,131,-2878.9603210423,2264.58502111954,230,1056.03571320751,-1541.94349193083,306,-2101.07126526723,-2334.97097055662,359,
-3837.72674001022,3075.3143164266,106,2701.21346829091,3202.81600506679,131,-2877.5750752026,2261.92398862,230,1048.93461818971,-1534.60112000153,306,-2113.36300675002,-2330.73858454868,359,
-3843.32338426873,3087.04792512315,106,2699.96938856295,3200.08612125416,131,-2876.18982936289,2259.26295612047,230,1035.1826843568,-1510.97880497174,306,-2104.93864801706,-2498.94515592417,359,
-3835.57418452618,3070.80139000485,106,2700.3840818056,3200.99608252503,131,-2873.41933768348,2253.9408911214,230,1018.84315895783,-1491.71590520527,306,-2106.88775093433,-2496.55165269505,359,
-3843.75389536554,3087.9505104075,106,2702.45754801888,3205.54588887942,131,-2825.84460985291,2306.0011476627,230,988.026470058881,-1450.49980368967,306,-2092.00816334203,-2483.17460108219,359,
-3843.75389536554,3087.9505104075,106,2701.62816153357,3203.72596633766,131,-2825.84460985291,2306.0011476627,230,969.272264333368,-1447.27594748704,306,-2123.51284735629,-2475.86921263883,359,
-3841.6013398815,3083.43758398575,106,2703.2869345042,3207.36581142117,131,-2877.11332658936,2261.03697778683,230,956.457725513952,-1422.80847061406,306,-2145.26904480643,-2472.5286211502,359,
-3835.57418452618,3070.80139000485,106,-2877.11332658936,2261.03697778683,230,941.582336514121,-1361.36867418167,306,-2061.92363431304,-2236.66669912795,359,
-3835.57418452618,3070.80139000485,106,-2872.03409184378,2251.27985862187,230,936.259176496325,-1336.67920746917,306,-2008.37376696906,-2208.4468046993,359,
-3835.14367342937,3069.8988047205,106,-2827.17489455307,2314.90229043295,230,926.190050239528,-1349.11354285248,306,-1996.01583885418,-2176.30358903581,359,
-3840.30980659107,3080.7298281327,106,-2827.02708514195,2313.91327456959,230,927.970622536811,-1332.04509773836,306,-1951.86281345884,-2129.22588243504,359,
-3837.29622891341,3074.41173114225,106,-2878.03682381583,2262.81099945318,230,920.305719287866,-1310.85707690312,306,-1940.48108034578,-2086.51513625782,359,
-3837.72674001022,3075.3143164266,106,-2872.95758907025,2253.05388028822,230,910.313577108277,-1292.50893930787,306,-1923.43920289826,-2035.34609242129,359,
-3834.28265123576,3068.0936341518,106,-2828.20956043098,2321.82540147649,230,909.725300467042,-1279.37692689635,306,-1902.6264273761,-2016.24362679146,359,
-3837.29622891341,3074.41173114225,106,-2874.34283490995,2255.71491278776,230,889.484492641667,-1260.63182625817,306,-1902.71716240795,-1983.48436676387,359,3020.24473256864,-2553.21400652896,360,
-3836.4352067198,3072.60656057355,106,-2827.02708514195,2313.91327456959,230,885.406160931332,-1248.6321148855,306,-1890.69535832627,-1971.8170227271,359,
-3836.4352067198,3072.60656057355,106,-2827.02708514195,2313.91327456959,230,873.317165494964,-1233.71310654459,306,-1868.19584556893,-1942.26524158658,359,
-3838.15725110703,3076.21690171095,106,-2826.2880380863,2308.96819525278,230,853.794169228944,-1232.90383453465,306,-1855.50673684672,-1908.00096338657,359,
-3836.00469562299,3071.7039752892,106,-2826.14022867517,2307.97917938942,230,826.69613231049,-1173.07124211272,306,-1836.41979055624,-1866.65266427658,359,
-3842.0318509783,3084.34016927009,106,-2876.18982936289,2259.26295612047,230,817.38267007422,-1154.1906869075,306,-1828.22446856056,-1848.99802820878,359,
-3842.0318509783,3084.34016927009,106,-2879.88381826878,2266.3590427859,230,806.851919702539,-1113.95440701263,306,-1800.80059966961,-1802.31426127678,359,
-3836.00469562299,3071.7039752892,106,-2872.03409184378,2251.27985862187,230,804.864761768652,-1098.11813173929,306,-1801.13788177034,-1779.0711130474,359,3031.77587339995,-2559.21673850101,361,
