COPPos,ID,
1146.18177866558,816.736879210159,239,-1302.18469189866,-186.981946338854,334,-244.513342425851,1973.54339399877,335,
1149.81915492645,826.590313028002,239,-1286.49467117169,-224.861007171817,334,-247.643775053261,1977.05333545222,335,
1153.89383561865,838.933256089449,239,-1285.72930430696,-226.708766236839,334,-238.252477171031,1986.02351109187,335,
1188.38180075944,886.038947254534,239,-1269.65660014763,-265.511706602314,334,-248.035079131687,1974.2420781339,335,
1183.92978619983,873.296999554075,239,-1262.76829836506,-282.141538187517,334,-241.382909798441,1979.53345254532,335,
1197.58993476095,910.891716550493,239,-1256.26268001485,-297.847490240209,334,-241.382909798441,1974.53345254532,335,
1207.85053906072,939.08249517407,239,-1256.64536344722,-296.923610707697,334,-245.68725466113,1973.60962204382,335,
1238.34864694888,928.409373798039,239,-1253.96657942066,-303.390767435276,334,-248.817687288539,1972.61956349727,335,
1253.20961120472,958.946018781912,239,-1249.37437823228,-314.477321825412,334,-247.252470974834,1970.86459277054,335,
1263.92562109141,986.436300052952,239,-1250.52242852938,-311.705683227878,334,-239.817693484737,1981.2784818186,335,
1267.20239726271,994.291187581175,239,-1250.90511196174,-310.781803695366,334,-239.817693484737,1976.7784818186,335,
1295.26615329594,1016.09223201376,239,-1250.52242852938,-311.705683227878,334,-246.861166896408,1972.17585008886,335,
1305.27451522663,1040.64345034284,239,-1248.60901136755,-316.325080890434,334,-240.600301641589,1982.15596718196,335,
1319.76056643627,1079.51207262452,239,-1272.88169861102,-324.334759356302,334,-245.68725466113,1974.10962204382,335,
1314.42291022644,1064.43899647468,239,-1269.75584958311,-331.698798183922,334,-246.861166896408,1969.17585008886,335,
1306.49111138689,1098.0897753785,239,-1318.41359678904,-347.403790889771,334,-240.991605720015,1977.84470986364,335,
1303.90008349144,1089.46604977326,239,-1341.48214492886,-295.076161427104,334,-244.122038347425,1976.85465131709,335,
1307.99248383619,1100.21229294011,239,-1357.34146183463,-320.864452579332,334,-240.208997563163,1982.96722450028,335,
1327.96469356992,1098.34098924911,239,-1369.56457852425,-353.691561108193,334,-249.208991366965,1970.80830617895,335,
1330.28115611641,1104.41200282376,239,-1373.3523727223,-372.768345840007,334,-243.730734268999,1975.16590863541,335,
1326.11342539099,1093.16544416829,239,-1366.63867503222,-385.607927457414,334,-245.295950582703,1972.92087936214,335,
1330.06963416645,1105.01700790434,239,-1343.65605752775,-403.865635805824,334,-244.122038347425,1976.35465131709,335,
1327.55115896129,1097.9573283048,239,-1342.90199105686,-404.615874613559,334,-245.295950582703,1972.42087936214,335,
1348.79145733236,1100.58116071103,239,-1342.29264868205,-405.984532264556,334,-244.513342425851,1979.54339399877,335,
1354.24594104996,1116.67688516895,239,-1341.35127891444,-407.198362999574,334,-245.68725466113,1974.10962204382,335,
1348.95311211309,1099.99211823716,239,-1364.71207305344,-417.0662174132,334,-244.122038347425,1974.35465131709,335,
1345.10484923249,1090.22273377334,239,-1378.00041255234,-418.086559815232,334,-245.68725466113,1975.10962204382,335,
1342.81596389085,1083.07949042697,239,-1389.70105255111,-423.453438981444,334,-248.035079131687,1969.7420781339,335,
1344.48681524374,1088.32062074075,239,-1390.46641941584,-421.605679916421,334,-248.035079131687,1972.7420781339,335,
1340.36177213571,1074.93359319353,239,-1389.12702740257,-424.839258280211,334,-245.68725466113,1974.60962204382,335,
1356.09941957807,1063.95284262274,239,-1399.90937615435,-432.660593121917,334,-245.68725466113,1971.60962204382,335,
1353.73069727228,1057.36829529797,239,-1398.76413503236,-433.208420817704,334,-245.68725466113,1972.60962204382,335,
1353.23014200251,1055.95476285878,239,-1422.63340329084,-443.396365018864,334,-235.513348622048,1984.70231232011,335,
1351.27464444309,1051.34744023693,239,-1423.74719305907,-440.605412612001,334,-235.513348622048,1979.20231232011,335,
1350.62897251304,1048.92291283724,239,-1433.15568780147,-450.222331880262,334,-249.991599523818,1971.68579154231,335,
1342.86359799769,1027.28157659612,239,-1437.01760360741,-470.848676663358,334,-247.252470974834,1972.86459277054,335,
1338.99073683193,1017.52114517593,239,-1453.23543792213,-467.662521354836,334,-244.513342425851,1974.04339399877,335,
1337.02417665526,1012.3859424648,239,-1452.96347179515,-469.771503054824,334,-244.513342425851,1974.04339399877,335,
1335.16707223648,1007.7428076685,239,-1477.82815808549,-477.193775195951,334,-239.817693484737,1983.2784818186,335,
1335.24086709196,1007.71594853767,239,-1472.61970048392,-486.859422536458,334,-243.339430190572,1977.97716595373,335,
1328.99681056973,992.435683014859,239,-1471.58296737727,-489.13432571365,334,-243.339430190572,1972.47716595373,335,
1326.67481178359,986.897942825027,239,-1483.0425449734,-494.417263346135,334,-245.68725466113,1975.60962204382,335,
1314.50509368707,959.89096439194,239,-1478.67809042645,-502.839350643595,334,-245.68725466113,1973.60962204382,335,
1312.79499297045,955.192501288011,239,-1478.51672144707,-503.319338348454,334,-246.861166896408,1975.17585008886,335,
1271.76796392492,949.735392260638,239,-1491.04277631927,-506.469501623866,334,-246.861166896408,1971.67585008886,335,
1269.76512276952,944.079543314084,239,-1492.73354009392,-503.410343368633,334,-248.817687288539,1975.11956349727,335,
1265.09182674024,930.882562438794,239,-1492.48700393292,-504.412818892974,334,-242.55682203372,1976.59968059037,335,
1264.42421302178,928.99727945661,239,-1502.61973032126,-512.419184562471,334,-240.600301641589,1973.15596718196,335,
1259.7509169925,915.800298581319,239,-1500.76501289644,-515.387352899018,334,-240.600301641589,1979.15596718196,335,
1170.85416698357,886.585758660625,239,-1500.05310295396,-517.274329250008,334,-240.208997563163,1974.46722450028,335,
1185.04154433089,810.547683432756,239,-1515.65238663084,-514.264434980019,334,-246.078558739556,1972.2983647255,335,
1143.39894040295,796.017774913019,239,-1512.40069236843,-520.454501403828,334,-246.078558739556,1971.2983647255,335,
1125.94454775479,796.817061373235,239,-1513.26774994179,-518.080651412723,334,-242.55682203372,1976.59968059037,335,
1088.21766419508,736.757261690794,239,-1510.55565966382,-523.998931638882,334,-247.252470974834,1970.86459277054,335,
1076.83240405863,726.272177456166,239,-1510.23524125277,-523.821320813383,334,-249.991599523818,1966.18579154231,335,
1052.51523945295,733.669851544151,239,-1509.01167592985,-526.568448902423,334,-244.904646504277,1975.23213668045,335,
1051.01171045543,728.90126679041,239,-1511.81531432525,-520.700914626407,334,-244.904646504277,1975.73213668045,335,
1040.62765748712,740.369994072448,239,-1508.82857969496,-526.466957002137,334,-240.600301641589,1973.15596718196,335,
1040.92002919185,741.326298828411,239,-1511.9429517812,-520.200771653114,334,-240.600301641589,1980.65596718196,335,
1032.0225128414,726.97443312922,239,-1510.01605567938,-524.270717836532,334,-245.68725466113,1972.10962204382,335,
1030.08695700332,729.826356957508,239,-1506.31630554996,-530.783316408133,334,-250.382903602244,1969.37453422399,335,
1030.37932870804,730.782661713471,239,-1508.91044309219,-525.941441053774,334,-250.382903602244,1963.87453422399,335,
1028.58808311471,721.862814137683,239,-1508.55393534263,-526.314719151709,334,-246.469862817982,1972.48710740718,335,
1023.89444156806,723.345814195357,239,-1507.53987087288,-528.036188319093,334,-238.252477171031,1983.52351109187,335,
1023.89444156806,723.345814195357,239,-1515.88125692445,-514.391299855376,334,-238.252477171031,1981.52351109187,335,
1028.42245177605,713.668690348667,239,-1515.25010482255,-514.612340102884,334,-237.469869014179,1977.64602572851,335,
1009.52756474018,696.592446546113,239,-1498.7940616476,-517.152981416152,334,-242.165517955293,1972.91093790869,335,
1007.1885911024,688.942008498409,239,-1503.0001508913,-509.780961034242,334,-242.165517955293,1974.41093790869,335,
1002.98107866123,690.550598063115,239,-1494.61751471782,-499.228127789916,334,-242.948126112146,1975.28842327205,335,
1006.16529013587,685.594941852538,239,-1494.82882384869,-498.774973896397,334,-244.122038347425,1974.35465131709,335,
980.552563022851,666.085302410801,239,-1482.48968641406,-494.152518093988,334,-242.55682203372,1979.59968059037,335,
980.114005465767,664.650845276856,239,-1484.67837864891,-489.664624914325,334,-242.55682203372,1977.59968059037,335,
954.915565165776,625.50904175009,239,-1474.11170837664,-482.726164576804,334,-239.42638940631,1982.08973913692,335,
952.767807744264,669.092914587276,239,-1476.29297674415,-479.366720872922,334,-237.861173092605,1982.83476841019,335,
953.193830761319,670.531144189578,239,-1472.50335619413,-485.825327636324,334,-237.861173092605,1984.33476841019,335,
902.910924087344,594.48570856563,239,-1464.34845913626,-474.359364344683,334,-248.035079131687,1972.2420781339,335,
852.950105178445,536.885153329687,239,-1462.20058391657,-477.739472355455,334,-248.035079131687,1971.2420781339,335,
833.493967261201,467.31630778487,239,-1460.02298325781,-481.667711034981,334,-243.339430190572,1975.47716595373,335,
810.684301427668,440.472039884392,239,-1474.10850144866,-482.563972944685,334,-243.730734268999,1971.16590863541,335,
786.52165677531,406.104125602912,239,-1471.92722991332,-487.056458192546,334,-237.861173092605,1982.83476841019,335,
781.91016016126,386.129539274814,239,-1470.83659414565,-489.302700816476,334,-237.861173092605,1977.83476841019,335,
761.219412436002,364.685221781963,239,-1484.75611507021,-489.671053920222,334,-242.165517955293,1975.41093790869,335,
759.56950594449,356.336727593551,239,-1483.86093839524,-491.456835682954,334,-242.165517955293,1978.91093790869,335,
733.901489712579,310.263463315752,239,-1493.87237906111,-500.051514393425,334,-246.469862817982,1970.98710740718,335,
733.735808028713,309.274394292632,239,-1494.59542005287,-498.171426144732,334,-240.991605720015,1977.84470986364,335,
731.153169381051,298.591220641258,239,-1510.11193377475,-496.812819835611,334,-240.991605720015,1978.34470986364,335,
723.466979276519,267.041694909888,239,-1506.39464605562,-503.887787501142,334,-244.122038347425,1974.85465131709,335,
709.844725603696,273.258739093734,239,-1505.74595636401,-504.671196842579,334,-244.122038347425,1977.85465131709,335,
705.577042512455,257.331910206148,239,-1505.30758521722,-505.569990888878,334,-244.122038347425,1973.85465131709,335,
707.476099921338,266.643640278984,239,-1505.92307822844,-504.198722878457,334,-239.42638940631,1979.58973913692,335,
704.656345745139,256.019311731972,239,-1502.13053011996,-510.66275493403,334,-244.904646504277,1972.73213668045,335,
701.352117454101,245.002548713921,239,-1506.01607267495,-503.680095032389,334,-245.68725466113,1971.10962204382,335,
692.491937385234,214.262333600542,239,-1508.09719990523,-500.834316102985,334,-245.283248446988,1960.55990744554,335,
689.055901057264,202.248095115891,239,-1502.7371561026,-509.856268651621,334,-245.283248446988,1959.55990744554,335,
671.97115873542,195.127822140781,239,-1507.22045761165,-502.631904195584,334,-237.078564935753,1981.95728304683,335,
656.203444029031,192.963977085533,239,-1506.97694238645,-501.928660821736,334,-237.078564935753,1976.45728304683,335,
651.579158236651,177.121822111233,239,-1507.97100877834,-500.765085280068,334,-245.283248446988,1955.05990744554,335,
632.248778060638,159.227384197629,239,-1509.18426074363,-499.15211271525,334,-248.035079131687,1966.2420781339,335,
625.330272112868,135.193652747356,239,-1507.19612795984,-501.479263798587,334,-243.313221562971,1955.09906113385,335,
604.599979669421,112.347482628565,239,-1506.57176792005,-503.41531353702,334,-243.313221562971,1958.09906113385,335,
593.91107796511,129.214022641504,239,-1504.51497034157,-507.413732863421,334,-242.919216186168,1962.90689187152,335,
567.32744111228,139.330370699385,239,-1505.0042722259,-505.973234030082,334,-244.495237693381,1963.17556892087,335,
496.33723397578,-59.1236820747872,239,-1507.4573772422,-501.05294371641,334,-238.58515704133,1963.79302998581,335,
447.102809615893,30.082986123781,239,-1508.53557105202,-499.935522056686,334,-248.435291461415,1958.09726154424,335,
440.695239381379,-3.88150386552161,239,-1507.83595062287,-501.260636185162,334,-240.555183925347,1963.75387629749,335,
418.525742778202,-34.4592542491853,239,-1479.1642007739,-501.05413774876,334,-246.859269954201,1956.82858449489,335,
405.761632699192,-36.215960983714,239,-1480.54026104243,-498.391799879358,334,-246.859269954201,1957.32858449489,335,
430.687057133748,-76.679422180878,239,-1482.86580858583,-493.40487182361,334,-243.707226939774,1954.29123039619,335,
419.123804236427,-69.7217217470393,239,-1484.2841323434,-490.765242946032,334,-243.707226939774,1953.29123039619,335,
392.844643070592,-38.0237809132079,239,-1482.60435144522,-494.398293075255,334,-243.707226939774,1956.79123039619,335,
401.152938629722,-90.9933303120686,239,-1487.20530683666,-485.531403174524,334,-242.525210809364,1957.71472260918,335,
400.099348459804,-96.3906798234575,239,-1488.49290202393,-483.388484922769,334,-244.495237693381,1956.17556892087,335,
398.890806208859,-104.299950184193,239,-1474.34697860193,-482.550443632774,334,-242.131205432561,1956.52255334684,335,
400.185215398558,-96.406207095406,239,-1481.12858036872,-469.749649877059,334,-245.677253823791,1954.75207670788,335,
397.878667124305,-108.180830822805,239,-1465.81536139997,-472.48274214009,334,-245.677253823791,1952.75207670788,335,
351.769686023876,-80.7292424058558,239,-1462.89652025186,-477.154684582626,334,-247.647280707808,1951.21292301956,335,
342.165871711376,-84.0521875045392,239,-1468.22468194076,-467.542727937984,334,-249.617307591825,1946.17376933125,335,
342.948044036577,-79.1137458015635,239,-1454.64268561897,-465.666537035284,334,-249.617307591825,1933.17376933125,335,
349.172580619959,-87.6368153022706,239,-1459.09291958587,-457.287731569349,334,-248.829296838218,1938.28943080657,335,
349.140745605554,-97.8987536985546,239,-1434.11178111375,-451.186485404774,334,-248.435291461415,1928.59726154424,335,
348.728126590903,-100.364467702398,239,-1417.62533466595,-454.246325111115,334,-248.435291461415,1924.09726154424,335,
350.329696859036,-112.280131136127,239,-1407.19571327366,-447.06706716147,334,-249.617307591825,1911.67376933125,335,
338.53360466472,-109.922242209562,239,-1410.37619673733,-439.730268058685,334,-246.465264577398,1906.13641523255,335,
341.362411498766,-120.216404111275,239,-1400.01132585726,-433.26716820999,334,-269.708475146532,1919.77078103948,335,
347.942260258451,-114.73327201924,239,-1382.42866032146,-439.895937138647,334,-271.791864652768,1904.14528085225,335,
317.487758116905,-117.629930307651,239,-1375.62962357095,-424.187930108414,334,-275.460942953174,1902.42793823582,335,
318.454759611209,-114.714788162125,239,-1366.29413878283,-416.080763304015,334,-283.579508080792,1883.08431704721,335,
321.676004343014,-101.872951395056,239,-1364.67440538184,-418.625776204292,334,-286.281600042884,1868.03682095914,335,
317.946506572877,-93.5356659565564,239,-1332.66918049318,-397.896111630646,334,-266.842945856576,1808.76368881057,335,
319.855294765623,-85.0983295480373,239,-1332.47982482931,-399.45788289555,334,-266.276101744212,1789.56881202532,335,
